# Renewables.ninja Solar PV (Point API) - 54.750, -1.300 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/London, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/London", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "54.75", "lon": "-1.3", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "39", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-03-09 07:00,2019-03-09 07:00,58.536,0.023,0.053,4.492
2019-03-09 08:00,2019-03-09 08:00,129.658,0.046,0.105,5.057
2019-03-09 09:00,2019-03-09 09:00,196.769,0.072,0.150,5.554
2019-03-09 10:00,2019-03-09 10:00,327.383,0.173,0.189,6.154
2019-03-09 11:00,2019-03-09 11:00,475.451,0.345,0.187,6.824
2019-03-09 12:00,2019-03-09 12:00,545.925,0.447,0.171,7.131
2019-03-09 13:00,2019-03-09 13:00,452.101,0.331,0.174,7.063
2019-03-09 14:00,2019-03-09 14:00,304.596,0.173,0.165,6.670
2019-03-09 15:00,2019-03-09 15:00,122.832,0.036,0.108,6.137
2019-03-09 16:00,2019-03-09 16:00,64.950,0.021,0.062,5.704
2019-03-09 17:00,2019-03-09 17:00,6.815,0.005,0.012,5.023
2019-03-09 18:00,2019-03-09 18:00,0,0,0,4.359
2019-03-09 19:00,2019-03-09 19:00,0,0,0,3.815
2019-03-09 20:00,2019-03-09 20:00,0,0,0,3.341
2019-03-09 21:00,2019-03-09 21:00,0,0,0,3.132
2019-03-09 22:00,2019-03-09 22:00,0,0,0,3.193
2019-03-09 23:00,2019-03-09 23:00,0,0,0,3.262
2019-03-10 00:00,2019-03-10 00:00,0,0,0,3.209
2019-03-10 01:00,2019-03-10 01:00,0,0,0,2.990
2019-03-10 02:00,2019-03-10 02:00,0,0,0,2.790
2019-03-10 03:00,2019-03-10 03:00,0,0,0,2.749
2019-03-10 04:00,2019-03-10 04:00,0,0,0,2.966
2019-03-10 05:00,2019-03-10 05:00,0,0,0,3.080
2019-03-10 06:00,2019-03-10 06:00,0,0,0.003,3.167
2019-03-10 07:00,2019-03-10 07:00,24.307,0.003,0.035,3.513
2019-03-10 08:00,2019-03-10 08:00,76.744,0.010,0.085,4.337
2019-03-10 09:00,2019-03-10 09:00,128.088,0.019,0.130,4.883
2019-03-10 10:00,2019-03-10 10:00,151.364,0.020,0.153,5.004
2019-03-10 11:00,2019-03-10 11:00,126.719,0.012,0.136,4.440
2019-03-10 12:00,2019-03-10 12:00,103.946,0.008,0.116,3.996
2019-03-10 13:00,2019-03-10 13:00,121.067,0.011,0.130,4.334
2019-03-10 14:00,2019-03-10 14:00,126.962,0.017,0.131,4.634
2019-03-10 15:00,2019-03-10 15:00,98.312,0.015,0.103,4.405
2019-03-10 16:00,2019-03-10 16:00,46.903,0.008,0.056,3.714
2019-03-10 17:00,2019-03-10 17:00,1.563,0.001,0.008,3.109
2019-03-10 18:00,2019-03-10 18:00,0,0,0,2.892
2019-03-10 19:00,2019-03-10 19:00,0,0,0,2.744
2019-03-10 20:00,2019-03-10 20:00,0,0,0,2.578
2019-03-10 21:00,2019-03-10 21:00,0,0,0,2.369
2019-03-10 22:00,2019-03-10 22:00,0,0,0,2.123
2019-03-10 23:00,2019-03-10 23:00,0,0,0,2.065
2019-03-11 00:00,2019-03-11 00:00,0,0,0,2.180
2019-03-11 01:00,2019-03-11 01:00,0,0,0,2.345
2019-03-11 02:00,2019-03-11 02:00,0,0,0,2.465
2019-03-11 03:00,2019-03-11 03:00,0,0,0,2.527
2019-03-11 04:00,2019-03-11 04:00,0,0,0,2.635
2019-03-11 05:00,2019-03-11 05:00,0,0,0,2.793
2019-03-11 06:00,2019-03-11 06:00,1.880,0.002,0.007,2.889
2019-03-11 07:00,2019-03-11 07:00,111.625,0.074,0.057,3.311
2019-03-11 08:00,2019-03-11 08:00,299.840,0.238,0.091,4.154
2019-03-11 09:00,2019-03-11 09:00,492.933,0.449,0.100,5.171
2019-03-11 10:00,2019-03-11 10:00,645.426,0.644,0.096,6.130
2019-03-11 11:00,2019-03-11 11:00,734.215,0.772,0.091,6.878
2019-03-11 12:00,2019-03-11 12:00,752.502,0.804,0.087,7.377
2019-03-11 13:00,2019-03-11 13:00,701.874,0.738,0.084,7.576
2019-03-11 14:00,2019-03-11 14:00,584.426,0.587,0.080,7.467
2019-03-11 15:00,2019-03-11 15:00,416.099,0.390,0.073,7.120
2019-03-11 16:00,2019-03-11 16:00,143.115,0.099,0.067,6.359
2019-03-11 17:00,2019-03-11 17:00,4.252,0.003,0.010,5.360
2019-03-11 18:00,2019-03-11 18:00,0,0,0,4.945
2019-03-11 19:00,2019-03-11 19:00,0,0,0,4.950
2019-03-11 20:00,2019-03-11 20:00,0,0,0,4.935
2019-03-11 21:00,2019-03-11 21:00,0,0,0,4.889
2019-03-11 22:00,2019-03-11 22:00,0,0,0,4.771
2019-03-11 23:00,2019-03-11 23:00,0,0,0,4.694
2019-03-12 00:00,2019-03-12 00:00,0,0,0,4.676
2019-03-12 01:00,2019-03-12 01:00,0,0,0,4.993
2019-03-12 02:00,2019-03-12 02:00,0,0,0,5.695
2019-03-12 03:00,2019-03-12 03:00,0,0,0,6.493
2019-03-12 04:00,2019-03-12 04:00,0,0,0,6.989
2019-03-12 05:00,2019-03-12 05:00,0,0,0,6.946
2019-03-12 06:00,2019-03-12 06:00,0,0,0.005,6.142
2019-03-12 07:00,2019-03-12 07:00,37.648,0.006,0.048,5.307
2019-03-12 08:00,2019-03-12 08:00,68.367,0.008,0.079,4.771
2019-03-12 09:00,2019-03-12 09:00,76.926,0.006,0.090,4.633
2019-03-12 10:00,2019-03-12 10:00,87.216,0.006,0.101,4.711
2019-03-12 11:00,2019-03-12 11:00,87.516,0.005,0.102,4.954
2019-03-12 12:00,2019-03-12 12:00,106.841,0.008,0.120,5.400
2019-03-12 13:00,2019-03-12 13:00,123.246,0.012,0.133,5.851
2019-03-12 14:00,2019-03-12 14:00,139.957,0.022,0.141,6.194
2019-03-12 15:00,2019-03-12 15:00,165.955,0.053,0.137,6.416
2019-03-12 16:00,2019-03-12 16:00,87.341,0.029,0.078,6.178
2019-03-12 17:00,2019-03-12 17:00,9.248,0.004,0.016,5.510
2019-03-12 18:00,2019-03-12 18:00,0,0,0,4.959
2019-03-12 19:00,2019-03-12 19:00,0,0,0,4.744
2019-03-12 20:00,2019-03-12 20:00,0,0,0,4.970
2019-03-12 21:00,2019-03-12 21:00,0,0,0,5.460
2019-03-12 22:00,2019-03-12 22:00,0,0,0,5.928
2019-03-12 23:00,2019-03-12 23:00,0,0,0,6.110
2019-03-13 00:00,2019-03-13 00:00,0,0,0,6.447
2019-03-13 01:00,2019-03-13 01:00,0,0,0,6.686
2019-03-13 02:00,2019-03-13 02:00,0,0,0,6.791
2019-03-13 03:00,2019-03-13 03:00,0,0,0,6.815
2019-03-13 04:00,2019-03-13 04:00,0,0,0,6.667
2019-03-13 05:00,2019-03-13 05:00,0,0,0,6.446
2019-03-13 06:00,2019-03-13 06:00,2.263,0.002,0.008,6.226
2019-03-13 07:00,2019-03-13 07:00,103.481,0.061,0.063,6.333
2019-03-13 08:00,2019-03-13 08:00,308.153,0.246,0.096,6.845
2019-03-13 09:00,2019-03-13 09:00,500.375,0.460,0.103,7.517
2019-03-13 10:00,2019-03-13 10:00,621.936,0.609,0.109,8.168
2019-03-13 11:00,2019-03-13 11:00,698.762,0.715,0.108,8.758
2019-03-13 12:00,2019-03-13 12:00,694.861,0.709,0.111,9.208
2019-03-13 13:00,2019-03-13 13:00,622.663,0.609,0.114,9.418
2019-03-13 14:00,2019-03-13 14:00,504.411,0.462,0.112,9.328
2019-03-13 15:00,2019-03-13 15:00,320.545,0.252,0.107,8.908
2019-03-13 16:00,2019-03-13 16:00,93.252,0.041,0.073,8.000
2019-03-13 17:00,2019-03-13 17:00,3.314,0.002,0.010,6.981
2019-03-13 18:00,2019-03-13 18:00,0,0,0,6.237
2019-03-13 19:00,2019-03-13 19:00,0,0,0,5.841
2019-03-13 20:00,2019-03-13 20:00,0,0,0,5.672
2019-03-13 21:00,2019-03-13 21:00,0,0,0,5.653
2019-03-13 22:00,2019-03-13 22:00,0,0,0,5.660
2019-03-13 23:00,2019-03-13 23:00,0,0,0,5.687
2019-03-14 00:00,2019-03-14 00:00,0,0,0,5.833
2019-03-14 01:00,2019-03-14 01:00,0,0,0,5.945
2019-03-14 02:00,2019-03-14 02:00,0,0,0,6.012
2019-03-14 03:00,2019-03-14 03:00,0,0,0,6.094
2019-03-14 04:00,2019-03-14 04:00,0,0,0,6.285
2019-03-14 05:00,2019-03-14 05:00,0,0,0,6.656
2019-03-14 06:00,2019-03-14 06:00,0.678,0.001,0.006,7.175
2019-03-14 07:00,2019-03-14 07:00,57.283,0.019,0.057,7.759
2019-03-14 08:00,2019-03-14 08:00,233.214,0.148,0.115,8.126
2019-03-14 09:00,2019-03-14 09:00,433.805,0.360,0.126,8.106
2019-03-14 10:00,2019-03-14 10:00,611.191,0.589,0.116,8.425
2019-03-14 11:00,2019-03-14 11:00,688.755,0.696,0.113,8.911
2019-03-14 12:00,2019-03-14 12:00,697.435,0.711,0.112,9.323
2019-03-14 13:00,2019-03-14 13:00,636.449,0.630,0.112,9.492
2019-03-14 14:00,2019-03-14 14:00,526.291,0.494,0.107,9.362
2019-03-14 15:00,2019-03-14 15:00,361.704,0.307,0.098,8.971
2019-03-14 16:00,2019-03-14 16:00,131.633,0.078,0.077,8.121
2019-03-14 17:00,2019-03-14 17:00,11.106,0.006,0.017,7.110
2019-03-14 18:00,2019-03-14 18:00,0,0,0,6.525
2019-03-14 19:00,2019-03-14 19:00,0,0,0,6.332
2019-03-14 20:00,2019-03-14 20:00,0,0,0,6.246
2019-03-14 21:00,2019-03-14 21:00,0,0,0,6.114
2019-03-14 22:00,2019-03-14 22:00,0,0,0,5.932
2019-03-14 23:00,2019-03-14 23:00,0,0,0,5.704
2019-03-15 00:00,2019-03-15 00:00,0,0,0,5.418
2019-03-15 01:00,2019-03-15 01:00,0,0,0,5.177
2019-03-15 02:00,2019-03-15 02:00,0,0,0,5.196
2019-03-15 03:00,2019-03-15 03:00,0,0,0,5.788
2019-03-15 04:00,2019-03-15 04:00,0,0,0,7.058
2019-03-15 05:00,2019-03-15 05:00,0,0,0,8.044
2019-03-15 06:00,2019-03-15 06:00,1.499,0.001,0.008,7.698
2019-03-15 07:00,2019-03-15 07:00,71.529,0.027,0.064,7.408
2019-03-15 08:00,2019-03-15 08:00,244.827,0.157,0.117,7.580
2019-03-15 09:00,2019-03-15 09:00,424.463,0.339,0.136,7.845
2019-03-15 10:00,2019-03-15 10:00,524.993,0.444,0.151,8.057
2019-03-15 11:00,2019-03-15 11:00,562.427,0.477,0.165,8.161
2019-03-15 12:00,2019-03-15 12:00,523.109,0.414,0.180,8.102
2019-03-15 13:00,2019-03-15 13:00,474.792,0.362,0.172,7.940
2019-03-15 14:00,2019-03-15 14:00,460.630,0.380,0.137,7.770
2019-03-15 15:00,2019-03-15 15:00,323.063,0.246,0.113,7.383
2019-03-15 16:00,2019-03-15 16:00,158.378,0.104,0.078,6.785
2019-03-15 17:00,2019-03-15 17:00,17.798,0.010,0.021,5.975
2019-03-15 18:00,2019-03-15 18:00,0,0,0,5.318
2019-03-15 19:00,2019-03-15 19:00,0,0,0,5.003
2019-03-15 20:00,2019-03-15 20:00,0,0,0,4.663
2019-03-15 21:00,2019-03-15 21:00,0,0,0,4.656
2019-03-15 22:00,2019-03-15 22:00,0,0,0,4.613
2019-03-15 23:00,2019-03-15 23:00,0,0,0,4.577
2019-03-16 00:00,2019-03-16 00:00,0,0,0,4.469
2019-03-16 01:00,2019-03-16 01:00,0,0,0,4.293
2019-03-16 02:00,2019-03-16 02:00,0,0,0,4.107
2019-03-16 03:00,2019-03-16 03:00,0,0,0,3.713
2019-03-16 04:00,2019-03-16 04:00,0,0,0,3.004
2019-03-16 05:00,2019-03-16 05:00,0,0,0,2.274
2019-03-16 06:00,2019-03-16 06:00,0,0,0.002,2.422
2019-03-16 07:00,2019-03-16 07:00,2.904,0,0.011,3.313
2019-03-16 08:00,2019-03-16 08:00,16.216,0.001,0.028,4.842
2019-03-16 09:00,2019-03-16 09:00,50.234,0.002,0.066,7.043
2019-03-16 10:00,2019-03-16 10:00,82.277,0.005,0.099,8.664
2019-03-16 11:00,2019-03-16 11:00,129.028,0.011,0.142,9.519
2019-03-16 12:00,2019-03-16 12:00,238.219,0.049,0.221,10.185
2019-03-16 13:00,2019-03-16 13:00,246.481,0.064,0.216,10.662
2019-03-16 14:00,2019-03-16 14:00,232.033,0.071,0.194,10.852
2019-03-16 15:00,2019-03-16 15:00,149.349,0.036,0.139,10.399
2019-03-16 16:00,2019-03-16 16:00,60.008,0.009,0.070,9.548
2019-03-16 17:00,2019-03-16 17:00,5.776,0.001,0.015,8.301
2019-03-16 18:00,2019-03-16 18:00,0,0,0,6.664
2019-03-16 19:00,2019-03-16 19:00,0,0,0,5.201
2019-03-16 20:00,2019-03-16 20:00,0,0,0,4.309
2019-03-16 21:00,2019-03-16 21:00,0,0,0,3.757
2019-03-16 22:00,2019-03-16 22:00,0,0,0,3.320
2019-03-16 23:00,2019-03-16 23:00,0,0,0,3.017
2019-03-17 00:00,2019-03-17 00:00,0,0,0,2.732
2019-03-17 01:00,2019-03-17 01:00,0,0,0,2.577
2019-03-17 02:00,2019-03-17 02:00,0,0,0,2.581
2019-03-17 03:00,2019-03-17 03:00,0,0,0,2.693
2019-03-17 04:00,2019-03-17 04:00,0,0,0,2.784
2019-03-17 05:00,2019-03-17 05:00,0,0,0,2.809
2019-03-17 06:00,2019-03-17 06:00,6.120,0.003,0.013,2.776
2019-03-17 07:00,2019-03-17 07:00,153.017,0.103,0.071,3.244
2019-03-17 08:00,2019-03-17 08:00,387.145,0.337,0.088,4.219
2019-03-17 09:00,2019-03-17 09:00,558.184,0.527,0.100,5.120
2019-03-17 10:00,2019-03-17 10:00,623.099,0.583,0.127,5.808
2019-03-17 11:00,2019-03-17 11:00,549.903,0.441,0.179,6.182
2019-03-17 12:00,2019-03-17 12:00,420.952,0.254,0.214,6.381
2019-03-17 13:00,2019-03-17 13:00,355.029,0.185,0.208,6.650
2019-03-17 14:00,2019-03-17 14:00,255.606,0.107,0.179,6.899
2019-03-17 15:00,2019-03-17 15:00,168.976,0.061,0.133,7.046
2019-03-17 16:00,2019-03-17 16:00,115.110,0.051,0.086,6.942
2019-03-17 17:00,2019-03-17 17:00,23.005,0.011,0.027,6.287
2019-03-17 18:00,2019-03-17 18:00,0,0,0,5.424
2019-03-17 19:00,2019-03-17 19:00,0,0,0,4.905
2019-03-17 20:00,2019-03-17 20:00,0,0,0,4.225
2019-03-17 21:00,2019-03-17 21:00,0,0,0,3.515
2019-03-17 22:00,2019-03-17 22:00,0,0,0,3.040
2019-03-17 23:00,2019-03-17 23:00,0,0,0,2.655
2019-03-18 00:00,2019-03-18 00:00,0,0,0,2.238
2019-03-18 01:00,2019-03-18 01:00,0,0,0,1.837
2019-03-18 02:00,2019-03-18 02:00,0,0,0,1.467
2019-03-18 03:00,2019-03-18 03:00,0,0,0,1.179
2019-03-18 04:00,2019-03-18 04:00,0,0,0,1.308
2019-03-18 05:00,2019-03-18 05:00,0,0,0,1.528
2019-03-18 06:00,2019-03-18 06:00,8.585,0.003,0.016,1.947
2019-03-18 07:00,2019-03-18 07:00,73.019,0.020,0.071,3.298
2019-03-18 08:00,2019-03-18 08:00,154.142,0.048,0.128,4.369
2019-03-18 09:00,2019-03-18 09:00,261.813,0.109,0.181,5.703
2019-03-18 10:00,2019-03-18 10:00,344.676,0.166,0.216,6.710
2019-03-18 11:00,2019-03-18 11:00,341.823,0.148,0.232,7.268
2019-03-18 12:00,2019-03-18 12:00,329.670,0.135,0.232,7.616
2019-03-18 13:00,2019-03-18 13:00,360.738,0.180,0.222,7.944
2019-03-18 14:00,2019-03-18 14:00,278.690,0.122,0.190,8.119
2019-03-18 15:00,2019-03-18 15:00,180.586,0.064,0.143,8.037
2019-03-18 16:00,2019-03-18 16:00,91.001,0.027,0.085,7.604
2019-03-18 17:00,2019-03-18 17:00,17.239,0.005,0.026,6.356
2019-03-18 18:00,2019-03-18 18:00,0,0,0,5.378
2019-03-18 19:00,2019-03-18 19:00,0,0,0,4.932
2019-03-18 20:00,2019-03-18 20:00,0,0,0,4.660
2019-03-18 21:00,2019-03-18 21:00,0,0,0,4.428
2019-03-18 22:00,2019-03-18 22:00,0,0,0,4.362
2019-03-18 23:00,2019-03-18 23:00,0,0,0,4.496
2019-03-19 00:00,2019-03-19 00:00,0,0,0,4.686
2019-03-19 01:00,2019-03-19 01:00,0,0,0,4.695
2019-03-19 02:00,2019-03-19 02:00,0,0,0,4.658
2019-03-19 03:00,2019-03-19 03:00,0,0,0,4.676
2019-03-19 04:00,2019-03-19 04:00,0,0,0,4.709
2019-03-19 05:00,2019-03-19 05:00,0,0,0,4.671
2019-03-19 06:00,2019-03-19 06:00,2.671,0.001,0.010,4.791
2019-03-19 07:00,2019-03-19 07:00,51.075,0.009,0.060,5.277
2019-03-19 08:00,2019-03-19 08:00,176.982,0.066,0.135,6.276
2019-03-19 09:00,2019-03-19 09:00,391.220,0.266,0.170,7.881
2019-03-19 10:00,2019-03-19 10:00,468.276,0.335,0.195,9.239
2019-03-19 11:00,2019-03-19 11:00,415.234,0.239,0.230,10.029
2019-03-19 12:00,2019-03-19 12:00,328.724,0.135,0.236,10.317
2019-03-19 13:00,2019-03-19 13:00,249.517,0.075,0.208,10.284
2019-03-19 14:00,2019-03-19 14:00,222.868,0.069,0.185,9.949
2019-03-19 15:00,2019-03-19 15:00,145.151,0.037,0.133,9.512
2019-03-19 16:00,2019-03-19 16:00,100.213,0.032,0.090,9.023
2019-03-19 17:00,2019-03-19 17:00,24.353,0.008,0.031,8.261
2019-03-19 18:00,2019-03-19 18:00,0,0,0,7.550
2019-03-19 19:00,2019-03-19 19:00,0,0,0,7.368
2019-03-19 20:00,2019-03-19 20:00,0,0,0,7.383
2019-03-19 21:00,2019-03-19 21:00,0,0,0,7.675
2019-03-19 22:00,2019-03-19 22:00,0,0,0,7.915
2019-03-19 23:00,2019-03-19 23:00,0,0,0,8.157
2019-03-20 00:00,2019-03-20 00:00,0,0,0,8.260
2019-03-20 01:00,2019-03-20 01:00,0,0,0,8.279
2019-03-20 02:00,2019-03-20 02:00,0,0,0,8.282
2019-03-20 03:00,2019-03-20 03:00,0,0,0,8.137
2019-03-20 04:00,2019-03-20 04:00,0,0,0,8.022
2019-03-20 05:00,2019-03-20 05:00,0,0,0,7.971
2019-03-20 06:00,2019-03-20 06:00,2.032,0,0.009,7.998
2019-03-20 07:00,2019-03-20 07:00,36.366,0.004,0.049,8.378
2019-03-20 08:00,2019-03-20 08:00,118.641,0.025,0.117,9.037
2019-03-20 09:00,2019-03-20 09:00,246.876,0.094,0.186,10.059
2019-03-20 10:00,2019-03-20 10:00,267.317,0.093,0.211,10.898
2019-03-20 11:00,2019-03-20 11:00,306.805,0.119,0.229,11.609
2019-03-20 12:00,2019-03-20 12:00,478.499,0.325,0.226,12.510
2019-03-20 13:00,2019-03-20 13:00,386.147,0.225,0.217,12.974
2019-03-20 14:00,2019-03-20 14:00,333.381,0.191,0.190,13.105
2019-03-20 15:00,2019-03-20 15:00,247.008,0.135,0.149,12.967
2019-03-20 16:00,2019-03-20 16:00,148.806,0.080,0.097,12.506
2019-03-20 17:00,2019-03-20 17:00,34.918,0.016,0.036,11.511
2019-03-20 18:00,2019-03-20 18:00,0,0,0,10.326
2019-03-20 19:00,2019-03-20 19:00,0,0,0,9.771
2019-03-20 20:00,2019-03-20 20:00,0,0,0,9.393
2019-03-20 21:00,2019-03-20 21:00,0,0,0,9.064
2019-03-20 22:00,2019-03-20 22:00,0,0,0,8.793
2019-03-20 23:00,2019-03-20 23:00,0,0,0,8.683
2019-03-21 00:00,2019-03-21 00:00,0,0,0,8.570
2019-03-21 01:00,2019-03-21 01:00,0,0,0,8.428
2019-03-21 02:00,2019-03-21 02:00,0,0,0,8.157
2019-03-21 03:00,2019-03-21 03:00,0,0,0,7.732
2019-03-21 04:00,2019-03-21 04:00,0,0,0,7.523
2019-03-21 05:00,2019-03-21 05:00,0,0,0,7.436
2019-03-21 06:00,2019-03-21 06:00,17.572,0.008,0.023,7.679
2019-03-21 07:00,2019-03-21 07:00,125.397,0.066,0.083,8.588
2019-03-21 08:00,2019-03-21 08:00,299.349,0.214,0.123,9.835
2019-03-21 09:00,2019-03-21 09:00,417.097,0.320,0.153,10.947
2019-03-21 10:00,2019-03-21 10:00,518.037,0.429,0.169,11.747
2019-03-21 11:00,2019-03-21 11:00,593.458,0.528,0.170,12.476
2019-03-21 12:00,2019-03-21 12:00,573.107,0.493,0.180,12.915
2019-03-21 13:00,2019-03-21 13:00,479.179,0.364,0.190,13.115
2019-03-21 14:00,2019-03-21 14:00,359.173,0.228,0.183,13.136
2019-03-21 15:00,2019-03-21 15:00,187.281,0.073,0.146,13.050
2019-03-21 16:00,2019-03-21 16:00,71.209,0.015,0.078,12.889
2019-03-21 17:00,2019-03-21 17:00,11.568,0.002,0.022,12.065
2019-03-21 18:00,2019-03-21 18:00,0,0,0,10.707
2019-03-21 19:00,2019-03-21 19:00,0,0,0,9.871
2019-03-21 20:00,2019-03-21 20:00,0,0,0,9.376
2019-03-21 21:00,2019-03-21 21:00,0,0,0,9.239
2019-03-21 22:00,2019-03-21 22:00,0,0,0,9.161
2019-03-21 23:00,2019-03-21 23:00,0,0,0,9.153
2019-03-22 00:00,2019-03-22 00:00,0,0,0,9.193
2019-03-22 01:00,2019-03-22 01:00,0,0,0,9.157
2019-03-22 02:00,2019-03-22 02:00,0,0,0,9.073
2019-03-22 03:00,2019-03-22 03:00,0,0,0,9.159
2019-03-22 04:00,2019-03-22 04:00,0,0,0,8.971
2019-03-22 05:00,2019-03-22 05:00,0,0,0,8.590
2019-03-22 06:00,2019-03-22 06:00,17.817,0.007,0.025,8.386
2019-03-22 07:00,2019-03-22 07:00,150.697,0.088,0.088,8.963
2019-03-22 08:00,2019-03-22 08:00,303.679,0.214,0.128,9.878
2019-03-22 09:00,2019-03-22 09:00,480.902,0.406,0.143,10.685
2019-03-22 10:00,2019-03-22 10:00,551.353,0.465,0.173,11.118
2019-03-22 11:00,2019-03-22 11:00,408.797,0.233,0.231,11.102
2019-03-22 12:00,2019-03-22 12:00,404.591,0.218,0.241,11.013
2019-03-22 13:00,2019-03-22 13:00,334.855,0.148,0.231,10.913
2019-03-22 14:00,2019-03-22 14:00,194.941,0.047,0.178,10.638
2019-03-22 15:00,2019-03-22 15:00,96.926,0.013,0.107,10.241
2019-03-22 16:00,2019-03-22 16:00,34.844,0.003,0.049,9.855
2019-03-22 17:00,2019-03-22 17:00,2.621,0,0.010,9.480
2019-03-22 18:00,2019-03-22 18:00,0,0,0,9.139
2019-03-22 19:00,2019-03-22 19:00,0,0,0,8.693
2019-03-22 20:00,2019-03-22 20:00,0,0,0,8.047
2019-03-22 21:00,2019-03-22 21:00,0,0,0,7.326
2019-03-22 22:00,2019-03-22 22:00,0,0,0,6.587
2019-03-22 23:00,2019-03-22 23:00,0,0,0,6.044
2019-03-23 00:00,2019-03-23 00:00,0,0,0,5.663
2019-03-23 01:00,2019-03-23 01:00,0,0,0,5.358
2019-03-23 02:00,2019-03-23 02:00,0,0,0,5.078
2019-03-23 03:00,2019-03-23 03:00,0,0,0,4.755
2019-03-23 04:00,2019-03-23 04:00,0,0,0,4.496
2019-03-23 05:00,2019-03-23 05:00,0,-0,0,4.157
2019-03-23 06:00,2019-03-23 06:00,14.794,0.004,0.024,4.094
2019-03-23 07:00,2019-03-23 07:00,71.163,0.015,0.075,4.637
2019-03-23 08:00,2019-03-23 08:00,132.068,0.030,0.124,5.377
2019-03-23 09:00,2019-03-23 09:00,252.948,0.097,0.185,6.364
2019-03-23 10:00,2019-03-23 10:00,457.088,0.310,0.202,7.325
2019-03-23 11:00,2019-03-23 11:00,662.796,0.616,0.156,8.191
2019-03-23 12:00,2019-03-23 12:00,731.208,0.739,0.129,8.788
2019-03-23 13:00,2019-03-23 13:00,675.125,0.666,0.126,9.061
2019-03-23 14:00,2019-03-23 14:00,577.981,0.546,0.119,9.136
2019-03-23 15:00,2019-03-23 15:00,354.595,0.262,0.136,8.917
2019-03-23 16:00,2019-03-23 16:00,68.516,0.012,0.076,8.207
2019-03-23 17:00,2019-03-23 17:00,9.816,0.001,0.020,7.282
2019-03-23 18:00,2019-03-23 18:00,0,0,0,6.512
2019-03-23 19:00,2019-03-23 19:00,0,0,0,6.105
2019-03-23 20:00,2019-03-23 20:00,0,0,0,5.754
2019-03-23 21:00,2019-03-23 21:00,0,0,0,5.382
2019-03-23 22:00,2019-03-23 22:00,0,0,0,5.004
2019-03-23 23:00,2019-03-23 23:00,0,0,0,4.687
2019-03-24 00:00,2019-03-24 00:00,0,0,0,4.318
2019-03-24 01:00,2019-03-24 01:00,0,0,0,3.953
2019-03-24 02:00,2019-03-24 02:00,0,0,0,3.546
2019-03-24 03:00,2019-03-24 03:00,0,0,0,3.292
2019-03-24 04:00,2019-03-24 04:00,0,0,0,3.319
2019-03-24 05:00,2019-03-24 05:00,0,0,0,3.327
2019-03-24 06:00,2019-03-24 06:00,24.965,0.010,0.030,3.852
2019-03-24 07:00,2019-03-24 07:00,182.676,0.126,0.080,4.972
2019-03-24 08:00,2019-03-24 08:00,391.475,0.337,0.097,6.314
2019-03-24 09:00,2019-03-24 09:00,577.208,0.557,0.101,7.363
2019-03-24 10:00,2019-03-24 10:00,677.539,0.679,0.112,8.039
2019-03-24 11:00,2019-03-24 11:00,701.893,0.698,0.128,8.503
2019-03-24 12:00,2019-03-24 12:00,682.256,0.662,0.139,8.846
2019-03-24 13:00,2019-03-24 13:00,600.309,0.541,0.152,8.948
2019-03-24 14:00,2019-03-24 14:00,399.767,0.272,0.176,8.871
2019-03-24 15:00,2019-03-24 15:00,181.906,0.067,0.142,8.603
2019-03-24 16:00,2019-03-24 16:00,148.630,0.072,0.101,8.394
2019-03-24 17:00,2019-03-24 17:00,46.905,0.021,0.043,7.777
2019-03-24 18:00,2019-03-24 18:00,0,0,0.001,6.863
2019-03-24 19:00,2019-03-24 19:00,0,0,0,6.183
2019-03-24 20:00,2019-03-24 20:00,0,0,0,5.594
2019-03-24 21:00,2019-03-24 21:00,0,0,0,5.004
2019-03-24 22:00,2019-03-24 22:00,0,0,0,4.480
2019-03-24 23:00,2019-03-24 23:00,0,0,0,4.019
2019-03-25 00:00,2019-03-25 00:00,0,0,0,3.616
2019-03-25 01:00,2019-03-25 01:00,0,0,0,3.382
2019-03-25 02:00,2019-03-25 02:00,0,0,0,3.235
2019-03-25 03:00,2019-03-25 03:00,0,0,0,3.145
2019-03-25 04:00,2019-03-25 04:00,0,0,0,3.085
2019-03-25 05:00,2019-03-25 05:00,0,0,0,2.987
2019-03-25 06:00,2019-03-25 06:00,39.838,0.025,0.031,3.155
2019-03-25 07:00,2019-03-25 07:00,239.850,0.206,0.059,4.113
2019-03-25 08:00,2019-03-25 08:00,457.771,0.440,0.069,5.717
2019-03-25 09:00,2019-03-25 09:00,631.776,0.652,0.075,7.208
2019-03-25 10:00,2019-03-25 10:00,745.504,0.805,0.080,8.107
