name,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK
2015-04-03 09:00:00,9152.335709,1427.545139,10401.000141,4489.910191,5249.345057,7930.478892,50527.683881,3376.4669689999996,778.132126,21918.208219,6982.153462,57016.844319,31385.863649000003,5883.783674,2009.575797,4605.873908,3092.4267449999998,40871.007889,1521.886341,865.2850080000001,808.104812,14201.818555000002,12610.910420999999,18985.583137999998,4787.562832,6934.365940000001,4860.605236,13082.999377,1673.820008,3157.8959760000002
2015-04-03 10:00:00,8755.167843000001,1416.181541,10175.675035,4461.161993,5512.578019,7825.085056,50230.708901,3292.701932,777.284084,22122.517037999998,6953.085062,57550.770589,31812.032786,5910.065963,1973.696266,4664.260363,3163.985033,38752.493175,1521.226744,857.086359,811.31614,13934.215895,12495.961822,18950.726706999998,5008.202746,6989.257678,4912.8191289999995,12890.180211,1672.160082,3136.045654
2015-04-03 11:00:00,8548.826572,1411.3259779999998,10166.643968,4437.1792350000005,5266.106457,7797.209943000001,48385.71201,3171.224643,772.017877,22269.252202,6826.841926000001,55562.329112,31902.118255,5717.165699,1893.5105859999999,4625.1704310000005,3128.022341,38169.479501,1493.4639630000001,867.432025,803.494685,13855.957691999998,12370.276483,18908.654125,4995.848177000001,6968.732865999999,4940.798215999999,12678.435565,1642.140817,3106.3682949999998
2015-04-03 12:00:00,8363.807937,1434.241075,10052.708208,4380.286474,5075.374519,7686.206126000001,46913.027967,3083.106796,763.824717,22091.290453999998,6902.487091,53406.55035,31380.538891000004,5678.427888,1830.967116,4642.771368,3019.482775,38411.000666,1451.538317,846.3755039999999,791.416567,13688.481123,12233.539039,18431.601705,4931.3336229999995,6741.872756999999,4831.0031229999995,12463.298566,1620.134581,3024.346282
2015-04-03 13:00:00,8163.942045000001,1411.1935640000002,9861.052982,4274.686462,4950.470286,7766.529297,45794.163146,3050.234186,756.9016230000001,20992.973062,7031.264375,51429.288348,31052.152536,5504.284997,1786.632322,4660.099015,2908.0738100000003,37843.725296,1400.502654,834.7531240000001,784.4551230000001,13423.263078999998,12223.767829999999,18015.823228,4852.532642,6631.394331,4769.2488840000005,12537.455363,1520.133072,2946.731979
2015-04-03 14:00:00,7940.603875,1369.791168,9735.507384,4196.778721,5053.099899,7617.287543,44848.421075,3059.747537,751.31945,20527.613766,7128.970736,49932.403826999995,30824.459871,5271.349742,1769.2494609999999,4607.174843,2926.375476,36822.608183,1366.345282,821.5316389999999,781.495487,13390.833244,12163.336736,17592.264311000003,4757.5472119999995,6615.06819,4759.112113,12596.432122,1537.973703,2883.259189
2015-04-03 15:00:00,8057.029989,1308.992718,9758.024134000001,4349.8198600000005,5212.762444,7481.729548,45517.590882,3240.4550510000004,742.894009,20267.572984,7169.986548999999,50122.924075999996,31495.340136000003,5286.2376460000005,1770.574346,4439.492479,3027.005839,35285.2819,1348.048882,817.4080849999999,782.095849,13581.336849000001,12155.004468000001,17317.436615000002,4681.554134,6704.062577000001,4775.929273,12605.712753,1507.457242,2906.516589
2015-04-03 16:00:00,8058.162569,1316.2389859999998,9652.322699,4503.634421,5400.675651,7153.530003,46761.544013,3279.161745,744.553277,20181.181613999997,7219.310264,51842.009963,33070.874268,5468.98635,1795.7400870000001,4268.340878,3042.494389,34595.255267,1352.493176,834.567399,793.288156,13179.932939,12113.456596,17176.452691,4686.551297,6754.071258,4917.757249,12478.209494,1551.9740880000002,2920.105948
2015-04-03 17:00:00,8085.39927,1473.39619,9367.158442,4685.747316,5457.036378,7104.900294,47279.774675,3133.661025,771.586006,20606.198125,7339.315365,51391.088763,33232.900597,6086.982966,1983.81113,4290.930628,2933.543597,36158.335114999994,1415.825689,841.614833,843.515959,12824.685383,12245.368545000001,17857.675712,4757.541474000001,7024.200717000001,5336.917843,12434.818496,1625.790888,3057.723923
2015-04-03 18:00:00,7460.687673,1556.4255970000002,9271.226256999998,4565.784036,5443.177946,6999.362169,47914.341386,3146.449242,757.775488,21976.841234,7229.372184999999,50867.67903,32960.271523,5886.52439,2164.673826,4320.403633,3031.786802,36489.407191000006,1382.543505,811.357563,833.2989200000001,12942.753123,12403.487015,18651.513103999998,5109.637275,7436.132312000001,5563.091619,12734.531159,1629.1341,3126.07057
2015-04-03 19:00:00,6720.611798000001,1461.7866470000001,9029.227520999999,4337.652086,5326.903265,6399.340389,46858.228672000005,3017.3011460000002,690.640844,23731.475257,7252.652359999999,47131.270679,32593.537843000002,5360.558218,2066.219242,4041.8593520000004,3015.444303,33684.206513,1249.045279,790.003025,760.275187,12614.341225,12340.374487000001,17481.359845,5542.914088,7343.210797,5412.121983,12457.434871,1481.958405,2961.554498
2015-04-03 20:00:00,6680.07859,1312.011383,9103.30741,4045.6307810000003,5295.120149,5849.326232,45754.544604,2789.873329,628.700878,22826.442522999998,7117.439190000001,49724.92232,30302.647293,4821.887728,1982.96398,3760.255522,2696.907466,30305.570146,1117.92308,770.599912,680.164189,11742.415948,12014.354201,16039.719834,5208.573592,6771.400154999999,5165.497489,11917.128196,1345.077198,2835.504349
2015-04-03 21:00:00,6147.870333,1195.789097,9067.117274,3676.19645,5010.997138000001,5419.920268,42848.116589,2563.998095,580.934208,21614.299907,6735.290167,48505.777718,27277.758243,4359.650596,1746.458618,3602.8760060000004,2412.401159,27168.895729000003,1024.84899,719.7999990000001,616.230025,11011.885508,11622.793695,14473.142012999999,4946.720835,6212.625453000001,4903.684482,11335.565165,1210.41743,2710.6351059999997
2015-04-03 22:00:00,5730.4013939999995,1020.842117,8351.0209,3270.647871,4873.459057,4915.48683,39421.901478,2373.9185989999996,541.38823,19987.602064,6351.636316,42817.479279,23720.512851,3935.671511,1484.437187,3312.046253,2309.951409,23756.147298,979.785883,679.861274,560.3757929999999,10186.049616,11258.046386,13079.584427,4498.186724,5705.0542,4667.800239,10811.117858,1098.4685470000002,2574.318929
2015-04-03 23:00:00,5386.292499,921.7235929999999,7717.206120000001,3129.241127,5088.326816,4813.671628,37134.546633,2250.1201579999997,514.5197469999999,18532.427989,6116.999954,40710.894957,20987.47452,3844.3652829999996,1391.340171,3080.057282,2153.332555,21621.678568,946.7245140000001,678.367338,534.475063,9583.860002,11017.445534,12249.365104999999,4151.206445000001,5602.494116,4280.144238,10570.398720000001,1059.8232699999999,2449.978853
2015-04-04 00:00:00,5187.219607,850.59085,7303.565047,3076.734266,4831.149636,4892.4704679999995,36098.143122,2187.690069,502.44868499999995,17514.013733,6008.896054,38085.115744,21216.055919,3604.161556,1307.074743,2810.533596,1994.6960789999998,20307.023237,933.6573179999999,652.9051519999999,525.479995,9227.776935,10898.748609,11745.674391,3876.0873119999997,5609.022507,3985.167507,10489.417089,998.690067,2400.897891
2015-04-04 01:00:00,5020.488649,818.310831,6980.301029000001,3051.828458,4674.256436,4892.967512,35795.460672,2161.819941,507.28461100000004,16836.208552,5961.420098,35945.292588,21182.640837,3518.3750840000002,1255.83853,2698.90806,1902.463459,19493.454397999998,933.7638789999999,654.611377,533.6764410000001,9026.772058,10786.596007,11602.667381000001,3720.97616,5448.050803,3744.6256049999997,10541.277124,957.42303,2406.3414399999997
2015-04-04 02:00:00,5111.5412369999995,834.5961480000001,6833.868270999999,3089.965376,4356.612043,4936.688829,36503.333556,2185.5646079999997,523.123416,16607.967087,6059.05614,35132.974391,20477.171539,3556.768132,1255.773923,2686.726682,1859.3800670000003,19064.439962,955.677251,636.057426,555.5477639999999,8972.024217,10860.158935,11426.998357999999,3598.617513,5355.564752,3621.986669,10572.860039,907.1358449999999,2429.395051
2015-04-04 03:00:00,5430.940404,879.72015,6921.14425,3245.688513,4368.240353,4915.658554,37457.583308999994,2305.822486,539.347913,16580.923228,6200.670825,36212.565148,19747.200334,3710.7941189999997,1317.813163,2737.159267,1876.5609359999999,19432.068201,1000.6387970000001,623.288635,569.3838519999999,9074.28252,11101.544184,11329.215527,3573.9532240000003,5506.2192780000005,3681.27045,10813.081111,987.127395,2444.377215
2015-04-04 04:00:00,5769.2349380000005,966.271451,7162.857770999999,3482.911967,4290.2177759999995,5074.127279,38321.950742,2417.332254,567.790057,17235.563779,6141.571387,38528.017596,19606.296296,3909.839048,1298.301626,2877.848848,1950.978652,20834.595352,1061.6677339999999,541.723647,607.1724780000001,9544.80739,11299.642124,11253.456038,3575.80085,5480.081827,3879.1292829999998,10884.921967,1089.334974,2513.050193
2015-04-04 05:00:00,6425.748041,1190.705635,7282.923422,3846.587747,4333.330046,5494.373200999999,40387.132512000004,2637.777982,644.834325,17924.358056,6360.011695,39944.485955000004,20904.236165000002,4477.381889,1479.517939,3266.095885,2072.280451,22576.363802,1182.917024,602.700994,687.3969179999999,10186.96331,11541.250225,12261.906191,3527.035436,5647.537225,4328.739313,11235.012893000001,1261.067403,2647.22979
2015-04-04 06:00:00,7118.680601000001,1378.618794,7876.455631,4073.730053,4920.71894,5936.751145,44410.605706,2945.234239,716.53167,18608.04534,6628.263242,43526.624233999995,23389.472612,5042.337256,1700.951712,3606.887132,2374.3525640000003,26077.178174,1286.359129,635.403766,757.907242,11200.099858,12134.634298,13625.98129,3585.00238,5898.276388,4706.613996,11900.599787000001,1400.7412789999998,2833.320449
2015-04-04 07:00:00,7404.185340000001,1452.787391,8564.082129,4087.1695340000006,5381.870792000001,6355.121803,48141.656458,3137.531782,757.5879610000001,21011.281243,6769.940692,46843.099493,26596.551967,5363.180479,1849.9315350000002,3882.197618,2628.7987980000003,28362.930608,1344.544089,685.564401,797.9757940000001,12227.491361,12746.61318,14593.114543000002,4030.5099159999995,6044.5707090000005,4873.142199,12444.80145,1451.145151,3007.859978
2015-04-04 08:00:00,7527.499395000001,1483.796049,8979.305070999999,4042.270462,5630.990783,6676.253497,50439.408857,3229.286963,772.268889,22850.890615,6812.88557,47859.769384,28952.515413999998,5515.207618,1927.32587,4081.1439240000004,2828.427689,28835.469205,1367.056151,700.718834,803.795148,12544.696727,12804.748806,14967.159082,4407.041727000001,6110.308241,4884.307121,12669.673676,1488.073586,3092.8388640000003
2015-04-04 09:00:00,7560.002262000001,1473.595752,9160.938462,4008.8966619999997,5744.230306,6781.429647,51762.795362,3193.340169,774.322591,23482.871316,6846.162895999999,49071.798067,29388.486895,5588.361373,1981.712059,4182.736885,2917.232364,28560.376202999996,1364.498622,722.76211,795.530749,12528.546243,12604.070273000001,15091.495444,4566.23133,6098.373684,4837.604383,12604.164837,1538.100746,3139.604401
2015-04-04 10:00:00,7297.097451000001,1456.132309,9121.077081,3930.6714810000003,5923.394409,6671.394156,51680.403052,3110.693241,770.9571589999999,23519.868149,6755.111976,51103.419465,29314.621785000003,5629.798199,1991.989482,4214.923167,2965.844229,27945.10979,1355.9454449999998,766.37321,796.250376,12248.43397,12290.723284,15131.458480000001,4742.117792,6054.959565,4777.511084000001,12477.467523000001,1556.223263,3091.271766
2015-04-04 11:00:00,7135.43885,1441.877532,8915.124855,3844.356675,5893.935818999999,6586.048185000001,50549.038432,3016.95348,763.4364419999999,23747.05669,6721.295212999999,48060.596662,29151.464974000002,5415.319528,1961.2526420000002,4152.4139079999995,2928.938906,26486.113031,1325.3154960000002,712.053255,790.873149,11856.746858,12126.126563,15331.043013,4765.898843,6049.858485,4697.945959000001,12248.414918999999,1472.590237,3039.506326
2015-04-04 12:00:00,6990.054737,1474.920593,8895.066771,3811.7927700000005,5774.768634,6479.947742,49479.140986,2947.10275,758.991914,23543.736735,6760.478923999999,46384.285119,28287.292047000003,5382.556671,1912.194613,4145.227868,2845.828184,25587.480582,1288.6588390000002,708.131367,784.2315570000001,11593.267413,11960.1578,14922.677138,4672.069397,5949.176399,4555.641421,12119.201899,1412.6012460000002,2942.694457
2015-04-04 13:00:00,6945.029929,1446.376918,8522.0949,3817.092851,5686.777682,6416.976335,48978.667073000004,2914.196645,759.018977,22571.650456,6892.3097,44513.4586,27553.776035000003,5200.796979,1874.008531,4128.267206,2782.587172,25678.1759,1274.832844,694.168918,774.526913,11488.778724,11896.247379999999,14533.001475,4706.2284039999995,5884.321816,4508.132243999999,12089.72596,1377.612047,2921.751964
2015-04-04 14:00:00,6866.571812,1414.327272,8457.820682,3865.7203170000003,5843.50266,6287.04081,48180.680201999996,2965.434015,756.3619219999999,22054.574348,7003.213890000001,43208.637326,27246.42116,5085.739457,1874.2488859999999,4075.107603,2790.532359,25701.914756000002,1268.953821,703.9189709999999,770.642971,11641.605492,11768.061708,14165.654547,4639.476679,5908.948528,4533.19006,12047.855165,1343.431787,2919.916045
2015-04-04 15:00:00,6985.108176000001,1393.104082,8266.578629000001,3995.8853770000005,6000.926529,6105.397868,48698.753937,3218.760197,750.610401,21882.249766999998,7072.61452,43525.984448,28061.597106999998,5217.119584,1890.3762199999999,3982.8891299999996,2886.4449329999998,26318.093872,1253.679223,710.009759,772.1615,12008.187956,11903.654709,13880.022452000001,4548.532979,5940.862778,4568.242497,12041.180803,1332.365782,2905.65297
2015-04-04 16:00:00,6898.656690999999,1407.897008,8413.492603,4282.840478,6127.955029,6113.606516,49089.704177,3267.192486,753.840755,21738.547166,7090.524063,45763.618088999996,29823.621310000002,5545.311386,1941.3167059999998,3943.890453,2943.562964,27499.46181,1251.91591,708.647703,779.232779,12015.704457,11932.097027,13774.863172,4624.526984,6029.628694,4764.872484,11818.795984999999,1379.344309,2907.501103
2015-04-04 17:00:00,7010.699242000001,1551.366658,8395.119408,4491.121835,6097.171237,6017.893088000001,48667.277369999996,3079.6888489999997,785.1937019999999,22004.997453,7225.172895000001,46248.693212,30707.413163,6176.7451280000005,2100.35349,4003.866586,2889.068391,29899.623263999998,1316.665577,695.4410519999999,838.197184,11843.788158,11912.341783,14356.070313,4683.453136,6299.190236,5259.94338,11762.385651999999,1421.649715,2943.423603
2015-04-04 18:00:00,6521.745395,1570.809107,8346.198863,4338.541107,5852.944717,5993.521513000001,48564.526821,3078.066923,769.345481,23468.439285,7143.058395,46148.559938,30934.84264,6044.088945,2155.415591,4012.2743490000003,2945.490606,30833.177958999997,1309.299282,730.6860740000001,825.767504,12023.018521,12013.477508,14923.320456,5001.434092,7011.8057579999995,5422.235395000001,12201.54839,1428.577107,3004.051954
2015-04-04 19:00:00,6139.688526,1463.411388,8169.712541,4088.908242,5522.655087,5531.5536090000005,46820.406587,2969.395252,698.49353,25517.25231,7211.126023999999,43668.169525,30743.855618,5508.900588,2004.887247,3751.331532,2919.009684,28100.46485,1191.635049,732.751085,755.107354,11835.557309,12135.169490999999,14222.796244,5444.852203,6972.498371,5243.159882,12020.740001,1297.206133,2885.444237
2015-04-04 20:00:00,6169.386968,1314.648067,8151.703855,3846.320111,5411.271481000001,5191.931211,45532.846134,2761.286431,633.703848,24002.088425,7027.930106,47251.579792000004,29097.361681,4983.731903,1929.0458399999998,3472.442284,2655.7364030000003,25389.396434000002,1067.337977,726.385672,676.851907,11147.662892,11838.77085,13375.587596,5109.118667,6415.781565,4994.43684,11550.026437,1192.4894789999998,2756.385273
2015-04-04 21:00:00,5628.655798,1197.144097,8107.339059,3533.8987460000003,5095.659708,4833.445143999999,42417.899,2527.1666920000002,581.648365,22361.192931,6654.01125,46940.660376,26422.377399,4404.847059000001,1710.626039,3232.532073,2429.796102,22771.91268,972.1739470000001,671.8704389999999,609.550553,10424.604390999999,11653.433749,12162.519596,4744.962321,5874.97651,4760.8622159999995,11088.000557,1038.818138,2607.995563
2015-04-04 22:00:00,5282.3801,1050.2991439999998,7619.268868000001,3175.039981,5229.530723,4571.610009,38940.612887999996,2336.6746829999997,543.5475809999999,20463.232896,6255.893993,42078.456677999995,23129.086866999998,3888.7539229999998,1450.421787,2933.5286969999997,2348.0062329999996,19732.440783000002,902.076816,670.523084,559.351416,9658.117958,11302.241245000001,11011.372736,4319.2701799999995,5446.611972,4511.776047,10641.742185,960.994682,2515.099428
2015-04-04 23:00:00,4883.308361,936.0065380000001,7116.1159370000005,3026.370938,5073.262819,4480.474771,36690.800399,2194.928632,520.104044,18712.614929,6024.754332,40656.916506,20391.746772,3780.5380920000002,1387.4945,2737.874808,2185.158838,17487.778062999998,870.031566,638.0564,535.176875,9068.521440999999,11132.500973999999,10173.910089,3905.3955130000004,5144.246292,4216.975122,10313.338641,892.170992,2373.825918
2015-04-05 00:00:00,4786.888704,864.413942,6751.428697,2937.372163,5005.943287,4550.347044,35363.237218,2104.503951,506.61027699999994,17524.580644,5941.782495,37849.550982,20497.560918,3575.008475,1392.760562,2520.2086059999997,2025.190668,16104.287247999999,854.0409060000001,626.901578,523.982754,8712.330149,11049.429495,9881.581251000001,3591.949599,4999.801737,3865.7835270000005,10212.131313,853.683717,2331.834434
2015-04-05 01:00:00,4612.2050850000005,843.072917,6596.41713,2895.635795,4942.602336,4522.582519,35071.119758999994,2096.8523219999997,505.0863,16736.45197,5849.408534,34864.051627999994,20384.024396,3444.322875,1338.232501,2387.765222,1895.87927,15237.481252000001,850.282076,614.355345,524.141037,8479.80102,10964.236711,9706.577734,3434.5758969999997,4985.934328,3681.8341219999998,10315.941325,835.104516,2298.834649
2015-04-05 02:00:00,4625.212586,848.333517,6472.028035,2913.685861,4731.301179,4502.262068,35240.361496,2153.603786,509.34,16345.439913999999,5902.310592,33697.775452999995,19672.490938,3439.408003,1325.396785,2347.647507,1822.8581120000001,14843.496554,868.5988550000001,629.570969,542.336844,8449.034521,11099.677975,9681.545279,3329.285243,5000.296993999999,3449.7464670000004,10414.671708,844.2662859999999,2324.409984
2015-04-05 03:00:00,4814.7632810000005,882.0199269999999,6475.234112,3007.3870920000004,4727.666142,4449.412514,34917.477919,2213.01349,512.675851,16233.066752,5880.27242,33838.584806,18999.396905,3515.524305,1362.594255,2376.400831,1797.6514359999999,15057.131786000002,907.689781,598.6886360000001,549.1426190000001,8495.841581,11262.772057,9781.881456000001,3278.0249559999997,5047.172977,3453.862774,10561.687148,909.3259410000001,2315.7906350000003
